,1599698676934263,148592598530893,166478613405345,258388887666871,131762750235333,1011425698944887,155155304551627,823389174409651,437240659655065,315714985299528,237499406262888,403621223042293,409365015795275,266341260106627,589171574430068,214050905441687,523367444407994,1110145009064097,244002889050025,629237600450474,237861679739114,179109095503730,1681145575431752,117843318367122,135324866614935,164636565409,305305996195134,485786431445960,456267357746161,129211230546960,569288556451206,1678659992376911,286655988047387,257970647673103,147680342090458,159149310881264,618837304853570,503706833117673,411066462403202,273791662667573,437893912931738,755009684522390,151462301571537,705801106193013,453068184803476,398256740235752,155415196088,220075471523469,826790944101836,154417887804,336256466496202,269514643174666,217691105052968,1510039339289192,451125094971218,671410232917210,334600223274360,1620387431560157,713821132013725,670533439634662,203652052983214,409665505900094,1408835689351854,153930936150,172095542845814,463578457148999,903057049778430,189209361267196,667826629949888,1470426779871002,1430179450611070,1437932199754399,233134410079643,1479410105631173,1560190850934444,359837074208336,237547776333590,1017426538344910,443915159044396,1494626907472131,1495601260767666,462266583941871,904091652983396,186513324707814,203528426326312,1639889169610412,395874417233821,197455960317138,1486141631617711,1379083872319465,937116373005616,519044971594181,1513021542254541,130538853765270,317492115048091,856770891096429,323940062859,147611895600078,132386763492259,443124975755977,1402376883388507,557051961045313,190547504292843,1525024751057588,482696451814053,436613806496861,640106616045345,343606679138879,360146510790751,972516892810156,1622139111336873,64407053782,110449969042552,1417201508570124,875179239239325,1446389425666881,276309149200455,366146210112584,1437747696466053,159319357432792,485991018197585,561051297367095,417346401631445,461300670678750,344230349032155,116431445169619,467851863409688,1517887281761033,973241522755751,1424009947843059,386201611531603,144823785656129,958882124144582,1663548703877323,161719933937426,424817900968418,308268632610316,916952988383201,380393478720744,1515742982001621,153977564805074,662404743778256,210824802405318,869029879802845,231015963899805,1426574537561166,265852303600364,664463123648005,211486302212720,170116179701045,563012193831981,1421838558069486,314116302056158,1565114553727067,954910091191058,1502218643346817,307887762562072,211418062225555,1430101293925015,554813327899264,1148898871791499,233138226821503,1609099752674729,120190574818017,308846225876171,439921372737138,1532170243748316,294101497297215,1641113002774786,702022549851551,400139170004631,177852742263101,168130960003446,262929017175213,440699882708692,222601121190472,1571612506414924,133247926884581,575775189155915,939570162735921,219178058280346,1635432630065921,525045287564418,371017579635682,404504799581024,512530622166649,1641867359375840,1070723119658555,715228075229036,303758469717843,605738479519955,563917740343279,1533464686903010,365683270164409,246640222159767,480461572136306,655465514521111,601016283343958,411461885661959,783763321703579,325201384355552,212192215580475,405037762927149,221652474655457,1452357201686673,595185820539511,424931944228269,1436297906653392,1470515046537744,261974837152869,255163191262710,439552472727698,202137749822421,402297763264823,189051491262185,1031480000248186,400664656674940,502860436485487,410133092509172,795745997156961,359010427525572,1439591133005014,803869132985727,808997689166234,314326828711902,153742338002382,265312270305501,180939238612501,1673394289542542,124098690938,1454144494900698,347931698701255,443065779144867,815389731877054,432709946920057,373884852802926,709787162441701,809414062463342,929778327061583,293947680762224,620354171357517,981632381887437,769902786371699,936624199834683,261365507309932,560685973988328,579557175450439,125187904254346,179681128718011,109924292681661,357087731145410,184373381695254,1628854994067175,321382084661497,235635661555,850047381738094,340415042822036,1236156129733715,331565683601735,208028559374693,151198758289325,211476462290972,718546104840255,587061914673794,120230848080105,355318834582376,115027925337882,641357072659000,372832266226334,171189606583225,261151587357260,478995158791585,1650963588453980,715133925244500,294365914079840,145402922137228,286328794792713,626454007403666,926555167359486,469965193057993,105713669505240,617228808414142,1627504074157281,631187810227407,313922805328424,144339279039329,465704200150560
1599698676934263,1,0.07177949655469645,0.09605045061115314,0.0970803687977187,0.11198451560268129,0.14387946852467046,0.14261359797776704,0.12944326275732154,0.09514257964003994,0.08555307755944609,0.12392824613917139,0.1408248326078727,0.12660656106553375,0.10447782276044609,0.1157273413850023,0.10290594715080059,0.09155462474027606,0.0961059946959018,0.08446558604706476,0.04487599090501284,0.06741365543394914,0.07710271277625845,0.1127206155466775,0.06639436240872686,0.08893851036212985,0.07574540489563598,0.10390729257135181,0.07742585191730267,0.07923667815940719,0.08445816223846427,0.08262754043691256,0.07522532053625754,0.0807407346612925,0.13838342427570505,0.12143831747730059,0.11418062169758136,0.13058709962808646,0.10480514719756032,0.10217434708952992,0.052577561946071036,0.07779583481771364,0.10271282172299463,0.06577760654007024,0.0855741704679387,0.12623069976514367,0.07498913153732414,0.0610621841614194,0.07532986741524572,0.10563796234229843,0.05234310677767052,0.07390632233051159,0.08769360570801278,0.11270456691680103,0.0927187455688684,0.08525406422284042,0.10526380587337643,0.13013328931110882,0.11427267885986646,0.09534057702964219,0.11104080224424252,0.11909412224187844,0.09072323858094451,0.11017685419608646,0.08179562841839191,0.09528489124220184,0.0986572877297262,0.07202929594779843,0.11503814704360346,0.08304311810834271,0.0674663841517756,0.09038990890018764,0.10727473853690783,0.11054000330997193,0.10624954291914424,0.14549543356482142,0.11735951953250409,0.10554191047580275,0.10760316484582348,0.046561801407509415,0.11716791160047797,0.1146235007375828,0.06234029101051604,0.15059573604629814,0.09657181581949367,0.08890294189778146,0.13396629993710496,0.09197677932581576,0.10845842152370584,0.07097137564718942,0.09968531051982131,0.07698087119239413,0.08281758217267167,0.11242441895859355,0.0811772573183039,0.11197288922185242,0.0853517187024109,0.0788194943573377,0.13137486496094886,0.10065346092407652,0.10702621953151566,0.1165884242768374,0.12798343659135009,0.11379557663836523,0.15037331975634344,0.11647644542540339,0.08343375123869909,0.1123616759117143,0.115592445954741,0.09632838988554893,0.14627437584037706,0.09643226689714543,0.04662973809595254,0.0856119297357861,0.10237011205850527,0.08756843958809439,0.08049568974101855,0.11982176195894052,0.10108507980763334,0.16938113140164754,0.11163341241787786,0.13313977039414332,0.1485847664498756,0.09834287366942991,0.08837552198061147,0.06293296151825245,0.09169643665239863,0.09286877512216214,0.076720330383802,0.1400625459455298,0.06738544499865731,0.11239801965883885,0.07889371772959018,0.10891528016057693,0.10847892081923433,0.09788616514143242,0.10421456992417225,0.11167229893891653,0.09796145190773758,0.08784991668547443,0.09529323477053367,0.1057996677067333,0.1331306569684428,0.08747020369651111,0.10811346787618654,0.15602685130990784,0.11271820295292274,0.08782460740614262,0.0630414310377862,0.08034139912929086,0.03986820975375145,0.043559488272428865,0.0832643424319571,0.09601011852261099,0.06528569942919792,0.06967249406059917,0.11441548765926278,0.1110150923462642,0.0876080827165871,0.10816865878685959,0.11922366790155618,0.08296848341221683,0.07357485987394068,0.0994147073677025,0.1281056554031494,0.12408933965540757,0.10519472745369922,0.0918329810452631,0.10414416485983471,0.14617007479405775,0.07643221162163466,0.14162173609916276,0.09531224525016106,0.08151925097698366,0.038840976531623515,0.052446008442929654,0.08190531599582357,0.10372383914754896,0.12241103454977405,0.08834937634048616,0.10233984870399983,0.08362267037507391,0.11206829809426772,0.1166878348008915,0.11372421365148201,0.07617841097972733,0.1125169475272525,0.07773205766335016,0.13853153187343947,0.11733062926014784,0.08055135823848579,0.10500668105753347,0.09316494298536976,0.0829219987083373,0.12838508173818255,0.09005551102644235,0.17680048582523022,0.14098596389631424,0.09497315089436226,0.08958734978195285,0.11262391272138514,0.12018299165239879,0.09323929171929624,0.05483495047511247,0.05901089919819109,0.06965602338239026,0.09988343446569097,0.0974623456153724,0.11804528527346403,0.09292977262410029,0.10348757070771133,0.09922647167914367,0.10372252840388319,0.12367769429134866,0.07245370272395343,0.06174244400592216,0.10302483076908811,0.1014255801823068,0.12157525952051851,0.10036667329918751,0.14526111002140452,0.134641760413858,0.07645056395199147,0.05214159894438222,0.09076515054477236,0.11596873735545574,0.13242721713748637,0.10074972192819315,0.11923330717767344,0.1200839055412044,0.08471290248462687,0.13360119258172437,0.1198785464302213,0.10176818093650097,0.1430237266413053,0.1403042195326787,0.12864278838956528,0.08162402591691403,0.10997748832233892,0.1282928576344148,0.11845059482222696,0.11732747030995944,0.1285868260266995,0.1047440331135099,0.12631044067352684,0.09805622608574428,0.09889820655003642,0.08076726211836388,0.09133003247962226,0.06807021185169844,0.10318511119419316,0.10591697669534911,0.12687851501687974,0.05098145771929241,0.11924702787270462,0.09399027006328195,0.06090906719798475,0.08738071411778653,0.07045785943817771,0.06838888486430032,0.11261472087667718,0.03310123559394673,0.08372436642329391,0.07633210987829767,0.07975399305184686,0.08790316736906963,0.05226633782572875,0.10141432890622175,0.08083813003404894,0.10378422426240792,0.09585505295447386,0.07147305766773544,0.14354867884370381,0.0671599471883655,0.0947905302845029,0.06681166963026022,0.11658330104578486,0.058331911529930086,0.09443229446433582,0.04706586807369059,0.13097653697771022,0.07542729750984187,0.101019161382376,0.07225450623606827,0.13636938658550246,0.10587003663217626,5.125061785252203e-16,2.8713370004269593e-16
148592598530893,0.07177949655469645,1,0.0992242220673911,0.10012391535909541,0.09020073629873009,0.10437083874614267,0.07223490460647365,0.05423494850842804,0.07829687211150134,0.12100049983708143,0.0984027989170653,0.07296428737464239,0.06738294544516074,0.10090455960576923,0.07422879720175399,0.07908970730374038,0.08126133411306521,0.08291662862488887,0.07656052962771537,0.07892375330063285,0.09542357580110769,0.09351802691944572,0.04460458970654772,0.09341462414306555,0.09468064077011029,0.05276827641080441,0.08577436832058669,0.09950390711423701,0.11728303913053445,0.048554103674689514,0.10494294175697053,0.062568092627507,0.09283398780206109,0.03993862591870263,0.08662462680882951,0.07865938904965229,0.0632853413052748,0.09912067486806242,0.07460746823132294,0.05198232901169303,0.09539191754393242,0.060213945430465966,0.06086975308004131,0.0995385856779476,0.08342885189857797,0.04247691414774538,0.12462605520785243,0.10002483271955155,0.07105770981549224,0.08153551614630442,0.05950874276831082,0.10291574114431118,0.13214293071209388,0.1310854044527754,0.13972850854119037,0.0980768444932785,0.10266293936449554,0.069187166898789,0.07703144805626834,0.0917545123634184,0.0609314200963275,0.062309889410697226,0.08745988723541416,0.09822799371156637,0.11455350898596284,0.105787190609618,0.0930044547745662,0.09862119530185313,0.11967475545463654,0.11110296611622758,0.06330004608700099,0.053307873792620475,0.08158743554628474,0.07883236207667464,0.08391722008104097,0.11317273651962052,0.08449862166059649,0.09477027019636938,0.13102176209270508,0.11136900260246384,0.05375713063029767,0.07370133753913666,0.06062732093405378,0.13406163750915498,0.05702333057851541,0.09277506839892327,0.08857273738116506,0.04456382314013849,0.0804540578280804,0.0803215955985155,0.09589902250030503,0.06502030648031315,0.0955033105779816,0.08927044509878222,0.09907919313035808,0.10112588108918542,0.11767605532347455,0.09641155898356948,0.09944591485110188,0.07975503839282011,0.06809040384817336,0.09003418507222238,0.08301820108430927,0.07919107262480757,0.05319933863026994,0.06355839724916598,0.06897322830191469,0.12842530448346043,0.08828152323820578,0.05160077814560071,0.05146366713988834,0.06864380204476608,0.06921061635392489,0.10618006222951909,0.0999475907728509,0.06840136261650932,0.04163439415040761,0.08376710793308996,0.08000123153012267,0.06549921272349477,0.0949187811742161,0.08424553904726312,0.057123206340306924,0.0970884691865304,0.12819136352921437,0.07850367260220384,0.10920163511270707,0.06851466278453357,0.15639032669143504,0.08318729009119133,0.07791579947078142,0.08084450941263653,0.04590737725587117,0.07963104813857892,0.07637340096894037,0.03862034063427294,0.08363757071197339,0.09483609101376932,0.09540143866454134,0.0944905019904763,0.0718617861445652,0.10844282568097566,0.08039593304672436,0.07272020845071804,0.06673046091628176,0.06961042276373595,0.11089279261617858,0.09929619507326046,0.06523886274866086,0.11156318955036405,0.09341763383054213,0.11973906876084342,0.05130555951655619,0.09785835271902037,0.061266777871464784,0.0796421058148609,0.05206482774291943,0.06163080585429993,0.09057440554035995,0.08513306642882755,0.09162979802655921,0.11469250895424446,0.09054287665646472,0.0945316404977196,0.08103813310663327,0.06717169357509349,0.08908717366516132,0.12135302310818133,0.10497682623357796,0.07278455367378589,0.08576433836480554,0.06523837688180294,0.0443571170464712,0.09563389739329814,0.07378976149120067,0.10052677612438712,0.08405171019504909,0.05034362441513782,0.04269046414864451,0.10657431975106274,0.07805356530328283,0.06564733451060811,0.08499883922906898,0.04812684239094994,0.0671960333163553,0.06544209442898477,0.11262132994685048,0.06113611042728127,0.08125042581928939,0.10232983119156414,0.08864451095815626,0.09538680083978608,0.085905127269658,0.03456163891158555,0.04095517111301315,0.12322983033065896,0.0668223761388098,0.06587974630692361,0.0663722450258375,0.05910736380142742,0.13458454900774403,0.08638981406651466,0.10839385763259625,0.04419143952538512,0.0669293362289812,0.07702833806764109,0.08296136708516418,0.1101220581827475,0.05720270918446169,0.08786418988848188,0.06198126772034344,0.07169805399910657,0.08188721705358179,0.08340538188604513,0.1293531719750237,0.10900424632301622,0.0631426387995969,0.12303760603948638,0.09014906250337101,0.07655833670527877,0.06030501529688251,0.06822590254603413,0.07985363288970429,0.06120352047432936,0.0646723137607852,0.07787394300820111,0.12273601501748965,0.07141472602081476,0.08360610156756888,0.0934543770054535,0.10197914120263174,0.08664301211746045,0.09584587830495743,0.08293486244574445,0.1323763274819848,0.052526827394720386,0.07700404935433364,0.10693042115249406,0.12456486409132447,0.07691814643068781,0.04485755046191786,0.09077166508603626,0.055946517661534134,0.08944184795461874,0.06495701244292283,0.07923616403212538,0.09010595406334776,0.11582130994608178,0.09333242429453939,0.05853950175737699,0.08901733149337919,0.046543197503391726,0.09312210387098624,0.12977836762042716,0.07656065630770763,0.07822007976518394,0.07632874048521904,0.08305639571151129,0.07697667986729301,0.11738624170185001,0.11136859092200743,0.08996611112301206,0.08972382447373242,0.11667728931288462,0.08475312735392734,0.09417892777792627,0.08903639691764685,0.06114866509226423,0.050269488855232886,0.06625967249907257,0.10250650274181858,0.049924708757498715,0.06346462570887904,0.09074460617330204,0.08695162920348329,0.06742684398488957,0.11076719193774695,0.06307639605842452,0.049340456094451715,0.10836565393534335,0.11506038770902144,0.05511184443338864,0.10039679569135945,0.06456480809213666,0.05971063545422123,-1.914064761238483e-16,-8.86753553636593e-16
166478613405345,0.09605045061115314,0.0992242220673911,1,0.086834533600305,0.11566955049836153,0.1307161954688869,0.06439958258691547,0.09670416440897699,0.11166803173627893,0.061299193250134804,0.1062925482596621,0.09578945068509256,0.06882584385758792,0.07404824599362818,0.10704237952725933,0.07206588961479621,0.08516208789009366,0.07519918916326584,0.08364115624399829,0.07575332985567532,0.12312258385002975,0.06983008268025503,0.09321320191439261,0.058357285367107305,0.07507196663682486,0.11233074506084201,0.05936248261468128,0.09266618911166188,0.0867397206281596,0.03452301104163098,0.09631523531023022,0.07238912245788975,0.08280873181304764,0.07541398410217116,0.08510890544829755,0.07319399033666563,0.0835725819437829,0.04328280129049624,0.0697263098691439,0.11000287638832834,0.07389681504254328,0.09352969158549669,0.045158635684134044,0.06617395116927235,0.07265438422217879,0.049138031905015776,0.0844091699157532,0.05206603453272951,0.08494081906534989,0.05039104571636581,0.05477480058006735,0.08387945935596827,0.04798092904311141,0.0920829739414544,0.08400000958075503,0.10476804966177783,0.07902286700734032,0.10487811943438163,0.0691591372048414,0.12608681957202156,0.08231474306346374,0.09569279957501133,0.11733828321398698,0.08280378709206818,0.11107465741278158,0.07449760215671081,0.06616962548636701,0.09974543252183139,0.08748898426544921,0.13459402424476652,0.08480788424972983,0.07572305781999888,0.0901798344497029,0.09982829370304393,0.07245506914618599,0.08992616473673834,0.10072291573937786,0.056804188171853245,0.05805434432866606,0.1285843244316207,0.09036077772243134,0.060442859417017124,0.07000597737372101,0.02076601762892938,0.10723171751507102,0.10903592922454095,0.13279472901226702,0.07562701975350572,0.12725894733362147,0.05281312382175044,0.10308888251856209,0.11827770079135216,0.09383223373554915,0.08190419409327261,0.0798112559221428,0.07948513829434911,0.0651832520441216,0.06878091247809318,0.0408138369005093,0.10058087411643088,0.029800457641235522,0.06479466585742298,0.14681805020525332,0.09464390699603359,0.07690075061337881,0.08474852162454587,0.07916070804308664,0.08320045429666625,0.13682426397653386,0.044802785971012705,0.06894978749095362,0.07639527261879298,0.061461175150695206,0.12364108808070286,0.05187858478995557,0.09364562072343549,0.0798000207645759,0.08348557884619333,0.029337143582293935,0.09324637927348052,0.07225945738600968,0.12385060803771247,0.06360684691267604,0.11100901476560401,0.05518354439591333,0.1004484349819772,0.05643623836466986,0.13145636932486005,0.0410869334469372,0.08593849319283704,0.09016178800727814,0.11473211550693677,0.06924433671683486,0.06454610042279134,0.07995751363275926,0.10611619305907757,0.1502612399638915,0.08510137586128416,0.070741241006862,0.05206407559696332,0.08195151107638314,0.07143380658445143,0.12091423501764169,0.05506067508607044,0.044729787573638075,0.09099163953941054,0.0759554132762188,0.10577999507009865,0.09836720573517105,0.05204996543775407,0.0841831807958883,0.06041174516464996,0.09443493396060595,0.09850548105764136,0.05685060431317518,0.04994589043140905,0.07114496698965146,0.08332901268172696,0.045402843168083525,0.02540282366219559,0.07522762185116652,0.06472202445218364,0.13742569221143702,0.0371510262122034,0.12001568516876208,0.06487776924682,0.11477229146545694,0.081811826654913,0.1043463014138499,0.0528279460226358,0.09883558282239437,0.06409686314594104,0.09214263249901983,0.07878678450729065,0.034152242110373515,0.13670909011834712,0.10844429157816651,0.06898749575586638,0.09560647162463118,0.10526649260635403,0.06202691063039889,0.09282985430742982,0.06749564860020942,0.08228772779016366,0.07911519399037448,0.02816821658984392,0.0946607394196905,0.07255542499221027,0.06589038854826224,0.10972838318076941,0.08951270891572266,0.056835288308192504,0.055887807771528464,0.04677081607219299,0.048412011146523715,0.02759351961714291,0.10339078149418796,0.058010056273739084,0.060424770875712214,0.08463849500414397,0.07854666950087279,0.06538765141868152,0.09647395894644474,0.0888099469062025,0.0874819373628247,0.08492395187268857,0.06668979046828333,0.11056011078658702,0.0691714463866076,0.09927579604949097,0.09696180839037596,0.06483296637714528,0.10293429168151182,0.0676379596054134,0.09469436411179509,0.14697345441288423,0.06638044108767756,0.07724830088016703,0.06503514381028283,0.035320109195179056,0.08758669553674847,0.08937615245342471,0.07462924668319956,0.09251170301894898,0.06237482026881395,0.10598237112037961,0.06906943038817442,0.11054319402891166,0.06788222537689424,0.08516558983667452,0.10777705862604336,0.11463765166546719,0.05340060417151846,0.09853843157517267,0.09526329107513734,0.07710071255447926,0.07109117642569832,0.07724955700410713,0.12691806854601784,0.08501879811337298,0.08285658551975333,0.0744219934581837,0.045582878664842154,0.059158913073328545,0.14684344862847512,0.05886198560131841,0.08683767488255884,0.0820907164449617,0.04315262715722314,0.07937097893483616,0.14252698955501697,0.07988069589063451,0.06861951928802804,0.09936399962801795,0.06496361688624147,0.08871818065925903,0.09789185076311618,0.0829192889507044,0.06585006204749401,0.07861212784922537,0.05636783245686426,0.12209531654329256,0.04941959639654751,0.06636804788726552,0.052429355407055914,0.031054932856590917,0.10766581589668295,0.09492436403838886,0.062325342982670416,0.06510028856117388,0.08541472693442975,0.05685473875224268,0.05819720510476761,0.06416587529241781,0.09177972695051625,0.06115111141867773,0.047929885487126664,0.06658770092883753,0.12884707547014007,0.050103302215349324,0.051584603290947766,0.05927728561297434,0.08188988993993804,0.09754639688092942,0.06434318354196586,0.12227899701112992,1.386630052900837e-16
258388887666871,0.0970803687977187,0.10012391535909541,0.086834533600305,1,0.09698929222844405,0.09095597846116626,0.06204869285831527,0.06812722907158347,0.08944115775240508,0.13516079444635512,0.0528111358939302,0.08031352095498422,0.08318882122300345,0.08263685072789462,0.0567284194711683,0.10434423789969642,0.06965214718774032,0.08652936801438235,0.1122774904918778,0.12959984785536896,0.05963583141030547,0.07649543664407327,0.05861967847894486,0.07648626471985452,0.09058061527931022,0.08256938693561346,0.12592228671364933,0.11901577807668436,0.08870931994174977,0.09686843363199536,0.09340053667687773,0.06824665030911872,0.0779829622983525,0.052290015588636274,0.04290740119365429,0.09091995661726845,0.09096018117512754,0.0860586816317072,0.07986885578262046,0.0963952143717166,0.062217634113675584,0.11955848741121813,0.08240497757980399,0.07313183086900073,0.0920495207968123,0.06629172860749423,0.14865298910401142,0.09647395488258095,0.08210528266102982,0.07674274716538446,0.11997333701406904,0.1359099959147415,0.11175759572920868,0.07138201063366538,0.09228587856614537,0.0827326816343936,0.09001594989115616,0.07756121359060156,0.11526186998955289,0.10946248991157081,0.09560340374269038,0.07482862778682597,0.11010786477077966,0.06029874159099326,0.06137681758615936,0.0731972166043239,0.06718176171365817,0.08622514814765186,0.09787967909005568,0.07639643936329774,0.1148068171607174,0.10571182072269218,0.08265764079292207,0.10601528846600425,0.12112585757339567,0.07587910142198014,0.14192945628218126,0.07788837271413868,0.12429147406183172,0.10921106755068408,0.10014194577878069,0.07351935865022244,0.08915773378571487,0.06927487103935281,0.09663914041520351,0.09723186691050659,0.1135980500534115,0.09968425376469199,0.055211165506654114,0.10416025147899706,0.07033987825667554,0.07128152090916315,0.14230582748974077,0.11655076658849997,0.06998222991450158,0.057373331455547336,0.13332673701391984,0.06799528087957757,0.045205231446510806,0.04096649054432107,0.11793777559357714,0.06807397130112422,0.08340474054150585,0.12203042189887045,0.08417679909497292,0.07310576821009693,0.0767183043858494,0.07328460605756518,0.08992404124081904,0.07900563555998491,0.0880055934221339,0.08180559268829471,0.07567816084415656,0.10346608585395137,0.026336062020773043,0.07718099077495913,0.07285049923236188,0.1052017853894456,0.08654767174538314,0.047336341916451086,0.09217621707270653,0.16122754806496176,0.029757350833817246,0.052672124041546975,0.11996505717159489,0.06009824629222992,0.09507937662530472,0.09864962310832631,0.10800289187124966,0.08176156716350337,0.0898137234073652,0.05376326202359332,0.1277072824754108,0.10856038488766112,0.08555181098687858,0.07117327113399377,0.0774716965996536,0.10469279973206969,0.07481594276513714,0.07960911465623075,0.07744469886731875,0.0571606878660939,0.1233806527186675,0.03527206019855356,0.10078170507792217,0.06219278370591626,0.07964566764037091,0.060654837421685044,0.09471716333657385,0.07771489138578028,0.10387082939170314,0.0819962911815148,0.09004891355926953,0.07246395056043213,0.054324890351881705,0.07888201537296745,0.07283017511280702,0.08065545140707477,0.10878969626127555,0.09876214205854139,0.0788825168463599,0.09387431150108572,0.08845063820191768,0.06035086635744276,0.08975399879018238,0.09710167946041184,0.0982835975821647,0.10817536581674003,0.12676343933435025,0.1262408452366921,0.07590378767442948,0.07953891516258181,0.06953193206699083,0.08591724082720453,0.05657440890266322,0.08132346754459913,0.10135010139624648,0.09779551590837027,0.07765510108613724,0.04750073681915646,0.1019060996166943,0.10159392696410452,0.11440702842905281,0.09476905968831226,0.07201582810823876,0.051602687880158524,0.04415804131325276,0.09298726884185593,0.0675415059814841,0.10811398611589994,0.0988647727877736,0.0847153309491333,0.1123273311553935,0.07155458781407836,0.056812659219795086,0.07032485450083772,0.0976241977954237,0.0681969698304406,0.03765980263058996,0.05017993146430649,0.0688473030626742,0.07404796033141836,0.05597121876539732,0.09016839141827138,0.10431887243198922,0.09443466595695613,0.052663242476009856,0.09244220395355805,0.05267212404154674,0.11707167182753497,0.07203288619757772,0.07278688028440612,0.12072566355303925,0.08914225966847084,0.07084207580993923,0.09485402307718813,0.06424646542778398,0.08561431555872767,0.07923591229107453,0.07371297988713373,0.054271276578011604,0.06928370350943167,0.07512316847550668,0.10742874308205345,0.05859403899435513,0.07135204452131344,0.08564559360209877,0.06855015184601874,0.10135376129114353,0.06214908340343627,0.1050266055660398,0.06395751803652461,0.12883925574006747,0.04489229402060094,0.12336200660007736,0.06060391093207384,0.05165073635776576,0.11545068637279005,0.1087251340492662,0.06585839294616425,0.07636785648475745,0.10241238687480386,0.035390678668892214,0.06997725768515854,0.06537004596898867,0.14908455594399617,0.04580049420975028,0.10231487020921812,0.08762538683529873,0.05021966521915114,0.1243165493888228,0.07992715842996366,0.09414747202645163,0.022742608747676654,0.0888687911117691,0.1474479740592266,0.08020883844044019,0.10957754945191786,0.062223635240488996,0.06616209073819135,0.1232129088356812,0.049714286779344405,0.07458523652359164,0.05401795258221993,0.0601200782602357,0.05984256149342465,0.13721018861576828,0.06892737896907193,0.10924526266920999,0.07896432916964692,0.04918517968895374,0.0877184413744547,0.09355504130887456,0.06240431516561121,0.05743391542243119,0.061439749818730086,0.11908128494535052,0.07028370661127802,0.07123748734746341,0.07457033602906904,0.07633180288701326,0.04513799701689203,0.05038938464924211,0.09964607288129299,0.07237249221981776,-1.8150519341976743e-16,-2.678063331571952e-16
